url,product_category,main_category,business_name,gender,type,business_type,business_id
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/122652789822003102/visual-search/?x=10&y=10&w=322&h=408&data={"options":{"isPrefetch":false,"pin_id":"122652789822003102","image_signature":"7f3c4ae797646cb321f7175465942bf7","crop":{"x":0.029154518950437316,"y":0.019417475728155338,"w":0.9387755102040817,"h":0.7922330097087379},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726099547',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/411938697150118336/visual-search/?x=47&y=101&w=248&h=253&data={"options":{"isPrefetch":false,"pin_id":"411938697150118336","image_signature":"f506fa88c389bbca03891a492306256b","crop":{"x":0.15666666666666668,"y":0.2616580310880829,"w":0.8266666666666667,"h":0.655440414507772},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726170912',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/591660469782431933/visual-search/?x=10&y=38&w=303&h=381&data={"options":{"isPrefetch":false,"pin_id":"591660469782431933","image_signature":"0a6fe32aa98114344eac868399227cf4","crop":{"x":0.029940119760479042,"y":0.0853932584269663,"w":0.907185628742515,"h":0.8561797752808988},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726229651',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/818951513479254244/visual-search/?x=16&y=37&w=220&h=290&data={"options":{"isPrefetch":false,"pin_id":"818951513479254244","image_signature":"c3384dfcaca9ccd83955ec4389e03b66","crop":{"x":0.064,"y":0.1111111111111111,"w":0.88,"h":0.8708708708708709},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726294070',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/7740630598765439/visual-search/?x=9&y=9&w=300&h=380&data={"options":{"isPrefetch":false,"pin_id":"7740630598765439","image_signature":"fa511b869c3e0b52ec37625dac272201","crop":{"x":0.028125,"y":0.01875,"w":0.9375,"h":0.7916666666666666},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726764508',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/13159023897816903/visual-search/?x=16&y=53&w=353&h=487&data={"options":{"isPrefetch":false,"pin_id":"13159023897816903","image_signature":"f75594d02c0cb6b21019bcf5d5dcfdcf","crop":{"x":0.04221635883905013,"y":0.09601449275362318,"w":0.9313984168865436,"h":0.8822463768115942},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726843356',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/35888128271000869/visual-search/?x=23&y=136&w=430&h=546&data={"options":{"isPrefetch":false,"pin_id":"35888128271000869","image_signature":"b6e94d683dbe89ece7ffcbabde2ac8bb","crop":{"x":0.040780141843971635,"y":0.1810018987454084,"w":0.7624113475177305,"h":0.7266693876102426},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726915907',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/44543483804342427/visual-search/?x=9&y=9&w=293&h=371&data={"options":{"isPrefetch":false,"pin_id":"44543483804342427","image_signature":"03ef4470b9b499ad909f45fe513c82c0","crop":{"x":0.028846153846153848,"y":0.019230769230769232,"w":0.9391025641025641,"h":0.7927350427350427},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726977202',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/35395547057264555/visual-search/?x=21&y=71&w=416&h=504&data={"options":{"isPrefetch":false,"pin_id":"35395547057264555","image_signature":"eea9c750135875528e49469595b5a953","crop":{"x":0.04565217391304348,"y":0.10289855072463767,"w":0.9043478260869565,"h":0.7304347826086957},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727028575',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/20688479526299647/visual-search/?x=2&y=73&w=477&h=538&data={"options":{"isPrefetch":false,"pin_id":"20688479526299647","image_signature":"bcfd590b89fa97ed2d33868d914061df","crop":{"x":0.004166666666666667,"y":0.09918478260869565,"w":0.99375,"h":0.7309782608695652},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727094883',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/700450548292110627/visual-search/?x=34&y=19&w=201&h=301&data={"options":{"isPrefetch":false,"pin_id":"700450548292110627","image_signature":"20fb33185c2f061a676bfe8f0772b2fb","crop":{"x":0.1440677966101695,"y":0.05367231638418079,"w":0.8516949152542372,"h":0.8502824858757062},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727239132',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/10133167899772112/visual-search/?x=53&y=36&w=510&h=621&data={"options":{"isPrefetch":false,"pin_id":"10133167899772112","image_signature":"f7e83d0e4aab6d1ea934ebb6c49f7dcf","crop":{"x":0.09397163120567376,"y":0.05112681970884658,"w":0.9042553191489362,"h":0.8819376399776035},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727301004',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/633811347546066765/visual-search/?x=16&y=16&w=530&h=530&data={"options":{"isPrefetch":false,"pin_id":"633811347546066765","image_signature":"db75851bc8ed1497b5fe77ebccea246d","crop":{"x":0.028368794326241134,"y":0.028368794326241134,"w":0.9397163120567376,"h":0.9397163120567376},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727361312',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/326511041740489630/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"326511041740489630","image_signature":"9071077fa691a2553078ad507d7a41d7","crop":{"x":0.028368794326241134,"y":0.021312115937910703,"w":0.9397163120567376,"h":0.8937768621461301},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727445236',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/336714509638247846/visual-search/?x=14&y=14&w=444&h=562&data={"options":{"isPrefetch":false,"pin_id":"336714509638247846","image_signature":"36a3fb646e59f2de5e441544c3d2a2db","crop":{"x":0.02959830866807611,"y":0.0166270783847981,"w":0.9386892177589852,"h":0.667458432304038},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727501567',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/234116880616771309/visual-search/?x=3&y=107&w=369&h=386&data={"options":{"isPrefetch":false,"pin_id":"234116880616771309","image_signature":"13fe236171719653462fd797f5851dbf","crop":{"x":0.007407407407407408,"y":0.19851576994434136,"w":0.9111111111111111,"h":0.7161410018552876},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727563692',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/654218283350338174/visual-search/?x=0&y=125&w=500&h=522&data={"options":{"isPrefetch":false,"pin_id":"654218283350338174","image_signature":"d738de6406da2adea4c74779579cb007","crop":{"x":0,"y":0.18518518518518517,"w":1,"h":0.7733333333333333},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606727612841',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/29977153756452065/visual-search/?x=57&y=128&w=347&h=401&data={"options":{"isPrefetch":false,"pin_id":"29977153756452065","image_signature":"722ca177221df86d9ccc34dc2762922a","crop":{"x":0.14074074074074075,"y":0.23747680890538034,"w":0.8567901234567902,"h":0.7439703153988868},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606728112768',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/126663808259948722/visual-search/?x=0&y=101&w=512&h=663&data={"options":{"isPrefetch":false,"pin_id":"126663808259948722","image_signature":"41b8a1af3a1099c71bf0eed9249587b6","crop":{"x":0,"y":0.13195222097797685,"w":0.9078014184397163,"h":0.8661814109742441},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606728160594',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/176625616624415356/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"176625616624415356","image_signature":"28ccd0ef6d58840163eceae72ce8e6d1","crop":{"x":0.028368794326241134,"y":0.017708333333333333,"w":0.9397163120567376,"h":0.7426432291666666},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606127728488',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/642325965588540654/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"642325965588540654","image_signature":"742a08b7b495306c5dcc21232dfe603a","crop":{"x":0.028368794326241134,"y":0.020636853292609943,"w":0.9397163120567376,"h":0.8654580349588294},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606638657091',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/326018460524259672/visual-search/?x=16&y=16&w=523&h=662&data={"options":{"isPrefetch":false,"pin_id":"326018460524259672","image_signature":"c1b57f7bb2e447ce019f81ccd9e5668e","crop":{"x":0.02872531418312388,"y":0.01909307875894988,"w":0.9389587073608617,"h":0.7899761336515513},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606638874950',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/834714112180950736/visual-search/?x=15&y=15&w=479&h=606&data={"options":{"isPrefetch":false,"pin_id":"834714112180950736","image_signature":"d5ff54bb1ab4db8417d1a6b0bd7fa245","crop":{"x":0.029411764705882353,"y":0.02167630057803468,"w":0.9392156862745098,"h":0.8757225433526011},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606639002531',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/560768591081921162/visual-search/?x=15&y=15&w=479&h=606&data={"options":{"isPrefetch":false,"pin_id":"560768591081921162","image_signature":"5cb1d22431da8c3685707d1bd714de49","crop":{"x":0.029411764705882353,"y":0.022058823529411766,"w":0.9392156862745098,"h":0.8911764705882353},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606639140118',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/361765782561419453/visual-search/?x=15&y=15&w=470&h=595&data={"options":{"isPrefetch":false,"pin_id":"361765782561419453","image_signature":"8d8e6b9672eeb502996ea18376bb4e07","crop":{"x":0.03,"y":0.019455252918287938,"w":0.94,"h":0.7717250324254216},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606639523641',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/375698793889694022/visual-search/?x=8&y=8&w=263&h=333&data={"options":{"isPrefetch":false,"pin_id":"375698793889694022","image_signature":"c2976b609d46ba2682286920d168f957","crop":{"x":0.02857142857142857,"y":0.02,"w":0.9392857142857143,"h":0.8325},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606640166396',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/812125745288236869/visual-search/?x=16&y=16&w=530&h=530&data={"options":{"isPrefetch":false,"pin_id":"812125745288236869","image_signature":"1db318f16183ae2954745f23ef34f15f","crop":{"x":0.028368794326241134,"y":0.028368794326241134,"w":0.9397163120567376,"h":0.9397163120567376},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606641655561',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/545850417310596755/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"545850417310596755","image_signature":"5e0d9cdfc44f5aa0221e782ba48ddecd","crop":{"x":0.028368794326241134,"y":0.019729614599914805,"w":0.9397163120567376,"h":0.8274107122839272},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606641806561',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/515591857321110076/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"515591857321110076","image_signature":"93366a691c70f15efdd06a6e133918cf","crop":{"x":0.028368794326241134,"y":0.015461914827765594,"w":0.9397163120567376,"h":0.6484340530894196},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606642206664',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/323414816976240264/visual-search/?x=10&y=8&w=319&h=253&data={"options":{"isPrefetch":false,"pin_id":"323414816976240264","image_signature":"aaaf8de01a585824c6ce469457806771","crop":{"x":0.029411764705882353,"y":0.02962962962962963,"w":0.9382352941176471,"h":0.937037037037037},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606642449560',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/229261437261144067/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"229261437261144067","image_signature":"ffa00c0f59057d35496616b201d7bae6","crop":{"x":0.028368794326241134,"y":0.01810774105930285,"w":0.9397163120567376,"h":0.7593933906745133},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=160664269451',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/180003316331152785/visual-search/?x=12&y=12&w=401&h=508&data={"options":{"isPrefetch":false,"pin_id":"180003316331152785","image_signature":"44dfcb7263c72a1a947fd24eaf44cf01","crop":{"x":0.02810304449648712,"y":0.01875,"w":0.9391100702576113,"h":0.79375},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606642787559',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/324399979410706106/visual-search/?x=9&y=9&w=300&h=380&data={"options":{"isPrefetch":false,"pin_id":"324399979410706106","image_signature":"71b819ed35068bb722f1eeed747f8f95","crop":{"x":0.028125,"y":0.01875,"w":0.9375,"h":0.7916666666666666},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606642854379',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/623256035911882098/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"623256035911882098","image_signature":"cfb14343948128944ea9d962f672ac6d","crop":{"x":0.028368794326241134,"y":0.018937779924059504,"w":0.9397163120567376,"h":0.7942031455652454},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606642940258',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/645633296559553324/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"645633296559553324","image_signature":"b92c39e9ad3c455ad3ffbad36ab8b104","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643014885',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/559220478733002521/visual-search/?x=16&y=16&w=530&h=657&data={"options":{"isPrefetch":false,"pin_id":"559220478733002521","image_signature":"acfc4bbe51b2eba73708beddccc5da7e","crop":{"x":0.028368794326241134,"y":0.023158199449992763,"w":0.9397163120567376,"h":0.9509335649153279},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643080679',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/52706258126140863/visual-search/&data={"options":{"isPrefetch":false,"pin_id":"52706258126140863","image_signature":"5b2a3ab724bb160b980f3dbc016f5dc0","crop":{"x":0.028368794326241134,"y":0.01891252955082742,"w":0.9397163120567376,"h":0.7931442080378249},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643129254',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/533043305895833912/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"533043305895833912","image_signature":"d2624c9c0caa85333a48dd37759a7b7b","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643190754',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/345932815128252498/visual-search/?x=14&y=14&w=451&h=571&data={"options":{"isPrefetch":false,"pin_id":"345932815128252498","image_signature":"3a0393192f315b1b0f5e858f7d5fcac2","crop":{"x":0.029166666666666667,"y":0.019471488178025034,"w":0.9395833333333333,"h":0.7941585535465925},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643255085',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/91620173647392298/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"91620173647392298","image_signature":"c51bb94dd2b907a9d54a06a188b251d1","crop":{"x":0.028368794326241134,"y":0.021087470449172575,"w":0.9397163120567376,"h":0.8843557919621748},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643304667',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/608337862145154649/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"608337862145154649","image_signature":"99e49be02030a2aed532640d0b1a5e3f","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643364466',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/689965605395866999/visual-search/?x=68&y=105&w=495&h=661&data={"options":{"isPrefetch":false,"pin_id":"689965605395866999","image_signature":"5d2e0fab3bcd6e3221e252b41a4d8b07","crop":{"x":0.12056737588652482,"y":0.13700838168923277,"w":0.8776595744680851,"h":0.8625003837769796},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643432751',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/458733912019790238/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"458733912019790238","image_signature":"41175387590b0c5e212901bd2437a26f","crop":{"x":0.028368794326241134,"y":0.02199131343119468,"w":0.9397163120567376,"h":0.9222607070207269},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643498873',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/570549846517046275/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"570549846517046275","image_signature":"fb14bb07d10ffba7496de26425deb5b9","crop":{"x":0.028368794326241134,"y":0.01833829995623815,"w":0.9397163120567376,"h":0.7690624544147374},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643557408',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/279293614369980873/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"279293614369980873","image_signature":"44411c192f968086f7e71dd94384e9e5","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643619448',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/432275264218353558/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"432275264218353558","image_signature":"d88b283ebe5b146d8cf0e6b4e3da787b","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643679128',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/299489443947885529/visual-search/&data={"options":{"isPrefetch":false,"pin_id":"299489443947885529","image_signature":"b201696be94412a7d55bebb405ea6aff","crop":{"x":0,"y":0.06305264381742637,"w":0.8918439716312057,"h":0.9311524363752073},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643725853',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/608197124655933696/visual-search/?x=0&y=17&w=435&h=828&data={"options":{"isPrefetch":false,"pin_id":"608197124655933696","image_signature":"14db886e9158a821a75744936665eb75","crop":{"x":0,"y":0.02009456264775414,"w":0.7712765957446809,"h":0.9787234042553192},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643907235',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/505036545711432503/visual-search/?x=40&y=132&w=499&h=581&data={"options":{"isPrefetch":false,"pin_id":"505036545711432503","image_signature":"9426fc545165713fabe5a36095385f16","crop":{"x":0.07092198581560284,"y":0.1755915587654803,"w":0.8847517730496454,"h":0.7728689063844247},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606643963730',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/608197124655933696/visual-search/&data={"options":{"isPrefetch":false,"pin_id":"608197124655933696","image_signature":"14db886e9158a821a75744936665eb75","crop":{"x":0,"y":0.02009456264775414,"w":0.7712765957446809,"h":0.9787234042553192},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644076050',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/473229873330563605/visual-search/?x=0&y=99&w=510&h=746&data={"options":{"isPrefetch":false,"pin_id":"473229873330563605","image_signature":"aeb72890b05a0ef52defab129b30db8c","crop":{"x":0,"y":0.11702127659574468,"w":0.9042553191489362,"h":0.8817966903073287},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644164746',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/775745104538214034/visual-search/?x=18&y=102&w=517&h=744&data={"options":{"isPrefetch":false,"pin_id":"775745104538214034","image_signature":"e210f20f62dcb528d83dd6d2f34c1aaf","crop":{"x":0.031914893617021274,"y":0.12044384373910011,"w":0.9166666666666666,"h":0.8785315660969655},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644223394',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/171347960796075957/visual-search/?x=47&y=94&w=516&h=704&data={"options":{"isPrefetch":false,"pin_id":"171347960796075957","image_signature":"87b79f25158256b1ffcbedec2ed1328c","crop":{"x":0.08333333333333333,"y":0.11764705882352941,"w":0.9148936170212766,"h":0.8811013767209012},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644294839',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/472315079663327140/visual-search/?x=32&y=91&w=386&h=490&data={"options":{"isPrefetch":false,"pin_id":"472315079663327140","image_signature":"75c7748caafe4bca42d9c6267c19f0ab","crop":{"x":0.07126948775055679,"y":0.15166666666666667,"w":0.8596881959910914,"h":0.8166666666666667},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644362083',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/650488739927228992/visual-search/&data={"options":{"isPrefetch":false,"pin_id":"650488739927228992","image_signature":"abe277dedac1f3af6e3344f713d5c20e","crop":{"x":0.028368794326241134,"y":0.018890435474249356,"w":0.9397163120567376,"h":0.7922176377013324},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644416004',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/346988346287851754/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"346988346287851754","image_signature":"4975ba3069a02547a3b2c7aa93ea7c56","crop":{"x":0.028368794326241134,"y":0.01890514184397163,"w":0.9397163120567376,"h":0.7928343860815602},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606644465758',Clothing,Hat,Pinterest,Women,Group_production,Pinterest,پین ترست
